user_id,screen_name,created_at,text,favorite_count,quoted_location,is_retweet,retweet_count,hashtags,mentions_user_id,mentions_screen_name,quoted_followers_count
1085542070289199104,luna_nyann,2022-06-07T10:08:50Z,"Shining
#Arknights #明日方舟 #アークナイツ https://t.co/jNhoClx2WM",0,NA,TRUE,94,,,,NA
153483257,corommc,2022-06-07T10:08:49Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
154172749,eyadira18,2022-06-07T10:08:48Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153130769,dog_khriz,2022-06-07T10:08:48Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
1488547951085428738,AlexHarsh134,2022-06-07T10:08:40Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
363554831,seohamz,2022-06-07T10:08:36Z,@Yousei_Luna omg sorry late!! its the weekend by bibi!,0,NA,FALSE,0,,,,NA
1491083794363064321,KanbarAlex7,2022-06-07T10:08:29Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
955206515731832832,AbideTheTrend,2022-06-07T10:08:25Z,"I have the trucks ready for $0.25 $ALGO 🚛🚛🚛

#FIFA22 ⚽️

$btc $eth $xrp $luna $bnb $ada $dot $vet $fet $crv $cvx $qnt $htr $ont $glmr $sol $aave $avax $zcx $kda $mob $noia $rsr $ftt $ftm #defi $dag $xcad $bnb $avax $shib $near $link $atom $vet $ape $frax $aave $grt $snx $zec",0,NA,FALSE,0,,,,NA
847205948942880768,phemix63,2022-06-07T10:08:23Z,@shuraim LUNA did more... Don't give up,1,NA,FALSE,0,,,,NA
1531216648664776704,9R0M0,2022-06-07T10:08:22Z,"︎ ︎
 ︎ ︎     
 ︎    ⠀   It’s Hera / Luna’s day! ❤️
           
 ︎ ︎     
 ︎ ︎
 ︎ ︎ https://t.co/7eccX8sQqM",0,NA,TRUE,75,,,,NA
1497186959269122053,AlexFer84k,2022-06-07T10:08:17Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1022902557612617733,Dose3481,2022-06-07T10:08:16Z,@Luna_IntheBlue @kiwikini Captain Gay! 😌,2,NA,FALSE,0,,,,NA
1294978175789719556,PushpRa44579709,2022-06-07T10:06:22Z,List Luna Classic on @CoinSwitchKuber so that we can recover our loss.😔😔😔,0,NA,FALSE,0,,,,NA
1294978175789719556,PushpRa44579709,2022-06-07T10:08:13Z,@CoinSwitchKuber Bhai @CoinSwitchKuber  @CSKSupport  to luna ko relist kro na so that we can recover our loss as much as possible,0,NA,FALSE,0,,,,NA
153082882,araxa16,2022-06-07T10:08:11Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153010743,hiazul,2022-06-07T10:08:11Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
142528818,mcdhies,2022-06-07T10:08:11Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153133460,naikicriss,2022-06-07T10:08:11Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153857445,alan_fom35,2022-06-07T10:08:11Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
1497212317427466240,HelenSparta25,2022-06-07T10:08:05Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1074638167515512833,eToroTeam,2022-06-07T10:08:04Z,@derdude1986 Hey - you can find the latest update on the LUNA 2 airdrop on our feedpost 👉 https://t.co/ZFwQ25ij3r,0,NA,FALSE,0,,,,NA
4836545854,MerveBerter,2022-06-07T10:08:02Z,"Please we dont need a new Luna effect.
Dont shake the market and dont destroy thausands of lifes like Kwon did :( @adyingnobody
https://t.co/ejjDIYbg2k",0,,FALSE,0,,,,9711
1121676864727048193,ekachil_BigWin,2022-06-07T10:07:59Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
154180789,aohmbeta_,2022-06-07T10:07:57Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
142682034,cast_sandy,2022-06-07T10:07:57Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
1458202192855412740,Cryptoland1987,2022-06-07T10:07:55Z,"@royalty_crypto @DegenCase @Crypt0Un1c0rn @VoidsNatural I agree. Just joking because every day new ""account pop's up"" claiming it has insider/shocking evidence  on Luna or telegram or whatever 😂",0,NA,FALSE,0,,,,NA
1533763846275407872,pickaccini,2022-06-07T10:07:54Z,"My little baby cat 😊 

what name would you give him? ( Just don't LUNA ) 

# https://t.co/uXazMD5qXy",0,NA,TRUE,14,,,,NA
1497217379134484480,RossBar01,2022-06-07T10:07:53Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1529806707286736898,LestiLionel,2022-06-07T10:07:51Z,"We need to set a buy date and time to kill two zeros. Pumps are not overly good but In this situation it’s war ! Once we get more followers we can rally and set the date and time !
So let’s test the temperature 
If everyone agrees with this hit the like and retweet #lunc #luna",0,NA,TRUE,76,,,,NA
1284673199100190720,satosii_music,2022-06-07T10:03:01Z,@satosii_music @PostIndustria12 @EenianDreams @moistule @3Luv102 @eXorZm @ade_w17 @JC_MILLER_Music @StephenAstral @TimothyJudsonT @JohnnyandtheBox @BlackCartBand @Kiffie8 @carmen_bruno @Wrix2 @TheXFriends666 @PinkerJm @t_tomie @AngieKuskeMusic @BygoneDave @YoDrTentacles @RikiAbi34 @sykonauta @TRealMichaelLee @wolflone249 @Gomrund_Music @johnmichiemusic @byronsmithmusic @sparralimb @MOULEOFFICIAL @msmauz @toddkarenmusic @PlatronicMusic @phiofkhem @BrowneProject @chrisfowlersong @marc_schuster @AsCollide @lyhe09 @lewca @orangegmusic @aprylrae @designbyyse @webimagineserv @matarison1 @carolyna_luna @RadioMyWay_Kim @LauraJayne3w1m @PenHitsPaper I nearly picked all five from Ghibli but thought I’d thrown in some other ones for variety x https://t.co/TWK1gzjH86,0,NA,TRUE,1,,,,NA
1284673199100190720,satosii_music,2022-06-07T10:07:51Z,@KYN_POD @PostIndustria12 @EenianDreams @moistule @3Luv102 @eXorZm @ade_w17 @JC_MILLER_Music @StephenAstral @TimothyJudsonT @JohnnyandtheBox @BlackCartBand @Kiffie8 @carmen_bruno @Wrix2 @TheXFriends666 @PinkerJm @t_tomie @AngieKuskeMusic @BygoneDave @YoDrTentacles @RikiAbi34 @sykonauta @TRealMichaelLee @wolflone249 @Gomrund_Music @johnmichiemusic @byronsmithmusic @sparralimb @MOULEOFFICIAL @msmauz @toddkarenmusic @PlatronicMusic @phiofkhem @BrowneProject @chrisfowlersong @marc_schuster @AsCollide @lyhe09 @lewca @orangegmusic @aprylrae @designbyyse @webimagineserv @matarison1 @carolyna_luna @RadioMyWay_Kim @LauraJayne3w1m @PenHitsPaper Was fun because there were so many movies I didn't know!Thanks @KYN_POD for sharing 👍✨🍀 https://t.co/berDKO0idO,0,NA,FALSE,0,,,,NA
1336280722164822016,julia_oneus,2022-06-07T10:07:51Z,idk if oneus win today i'll cry or not like luna back then but for sure im shaking already rn,0,NA,TRUE,1,,,,NA
1466412930254225408,luna_premz,2022-06-07T10:02:22Z,Bartleby and Coursehero account onhand! https://t.co/WXhEezLoqY,0,NA,FALSE,0,,,,NA
1466412930254225408,luna_premz,2022-06-07T10:02:12Z,"Open

🍓 netflix spotify premium account youtube viu crunchyroll iwant tfc apple music grammarly quillbot quizlet microsoft365 coursehero skillshare scribd canva pro vsco picsart https://t.co/KTuVes4Y1M",0,NA,FALSE,0,,,,NA
1466412930254225408,luna_premz,2022-06-07T10:07:49Z,"Thank you for availing Netflix and Quillbot!
#lunaproofs

🍓 netflix spotify premium account youtube viu crunchyroll iwant tfc grammarly quillbot quizlet microsoft365 coursehero skillshare scribd canva pro vso pixlr picsart Bartleby https://t.co/x1wJylXjpN",0,NA,FALSE,0,,,,NA
1446308156020191232,luna_2629,2022-06-07T09:59:00Z,#Bitcoin investment funds gained $125.9m inflows last week - CoinShares,0,NA,TRUE,39,,,,NA
1446308156020191232,luna_2629,2022-06-07T10:07:45Z,big announcement is coming $SHIB 👀,0,NA,TRUE,242,,,,NA
1448790352299585582,CoryL35646289,2022-06-07T10:07:42Z,@traderrocko @cryptrus Still chillin with my Luna staked. Waiting for the rally after BTC falls to 13k,0,NA,FALSE,0,,,,NA
165024686,etomikash,2022-06-07T10:07:42Z,@etomikash 6k$ on luna crash got in at 1$ saw it as opportunity then never knew we were going to zero. The pain hit so hard,0,NA,TRUE,1,,,,NA
1525098795079372800,BiplobD156,2022-06-07T10:07:42Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1304464141659320320,Jhazzzcis,2022-06-07T10:07:34Z,"MYX VOTING💠💠💠💠💠💠💠
🆘LEZZZZZZ VOTE IN A'TIN!!!🆘

Let's bring back La Luna and Bazinga!!
Let's dominate MYX!!

✅Make it a habit to cast your votes here‼
🔗https://t.co/kWXkQRGHDi

@SB19Official  #SB19
#STANWORLD  #SWNewSeason 

I vote #SB19 for #GrupoMusical #SECAwardsL https://t.co/8DVkJiqEV7",0,NA,TRUE,7,,,,NA
74140600,RahulJagtiani,2022-06-07T10:07:33Z,"Cryptocurrency Prices One Year Ago Today

#Bitcoin: $35,862
#Ethereum: $2,715
#LUNA: $6.25
#VeChain: $0.12
#MATIC: $1.58
#Solana: $42.31
#DOGE: $0.37
#AVAX: $17.40
#SHIB: $0.000008537
#ADA: $1.68
#CRO: $0.12
#BNB: $393
#XRP: $.94
#UST: $1",0,NA,TRUE,72,,,,NA
1526879022990233600,SagorKh5,2022-06-07T10:07:31Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
153894257,gato_zaal,2022-06-07T10:07:30Z,"@kaelenwere @BakedBerserk This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153258748,itza_107,2022-06-07T10:07:30Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
142829130,buma_666_,2022-06-07T10:07:30Z,"@eth_apple @TastiesNFT @searchfi_eth This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:19Z,ⓘ this user is so proud of lee heeseung.,0,NA,TRUE,994,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:06Z,OH GOD https://t.co/1eFzv1SHLZ,0,NA,TRUE,805,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:06:54Z,i love how heeseung sang the song with so much emotions it made me tear up. his voice is so calming and relaxing. i could listen to him all day long. https://t.co/JVJ6Cy6WHx,0,NA,TRUE,64,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:06:45Z,happy heeseung.. happy me ^♡^ https://t.co/IPcbB6m0aO,0,NA,TRUE,89,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:06:51Z,"[ #성훈’s Post ] 220607

#SUNGHOON: Jake-ssi needs to practice the chess game a little more♟

@ENHYPEN_members @ENHYPEN #ENHYPEN #엔하이픈 https://t.co/dGjsk0CzHm",0,NA,TRUE,2567,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:09Z,so proud of you #heeseung https://t.co/n3AsqoXpHu,0,NA,TRUE,720,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:04Z,so in love with #heeseung https://t.co/Ie1fwfS8kv,0,NA,TRUE,603,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:06:57Z,"this secret garden duet is one of the best duets i've ever heard in my life. love how heeseung and mujin's voices supported and harmonized with each other. the pitch, riffs and runs were perfect while they enjoy the performance! they sounded like angels 😭 https://t.co/2fovoOau8m",0,NA,TRUE,1207,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:28Z,RAPPER HEESEUNG OHMYGOD  https://t.co/2AcVOT3fHM,0,NA,TRUE,860,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:02Z,look at his visual damn https://t.co/D3c0heMOj6,0,NA,TRUE,1607,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:07:24Z,"[ #제이크’s Moment ] 220607

#JAKE: Please anticipate Heeseung-ie hyung’s Lee Mujin Service a lot!!!
U killed it bro 🔥

@ENHYPEN_members @ENHYPEN #ENHYPEN #엔하이픈 https://t.co/KHTqUqrEfF",0,NA,TRUE,3821,,,,NA
1451736102428020736,luna_prity,2022-06-07T10:06:48Z,Jakehoon played chess together 😭 https://t.co/BrGVu2IdjM,0,NA,TRUE,88,,,,NA
1269016316884779008,uparraa,2022-06-07T10:07:24Z,"La luna me embrujo. 
The moon bewitched me.

Wearing #PalomoSapin https://t.co/YVgm5yQYfm",0,NA,TRUE,126,,,,NA
816101455509803009,eastcoast48,2022-06-07T10:07:18Z,"@BTCKYLE @CelsiusNetwork All good ideas but we need many more users too. There just is not enough crypto needs in the world to keep joining the platform, the scams, hacks and rugpulls are just not helping adoption. Ust/luna did not help…no one wants to see their life savings evaporate.",0,NA,FALSE,0,,,,NA
1526879389928935427,RsSagorq,2022-06-07T10:07:17Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1517519294917193730,fole85828,2022-06-07T10:07:03Z,"Has Sent you 25,000,000 $LUNA 💌

Proof Notification ON",0,NA,TRUE,157,,,,NA
1517519294917193730,fole85828,2022-06-07T10:07:15Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
1440720003502784524,s0f_hi,2022-06-07T10:07:13Z,"luna, will forever chase sol...",0,NA,FALSE,0,,,,NA
1254761094213537792,imnothinnnng,2022-06-07T10:07:13Z,"@kdrama_menfess reply 1988, hotel del luna, mr.queen, taxi driver, run on sama neverthless",0,NA,FALSE,0,,,,NA
1178173729546723328,moon_luna_luma,2022-06-07T10:07:13Z,6/10  20:00　coming soon.... https://t.co/tP4ShRa0b3,0,NA,TRUE,388,,,,NA
1046923871562162182,reginutedoll,2022-06-07T10:07:13Z,"@AppCalo I hope Calo considers persons who are unable to refer persons (minting), as many people are still wary of crypto. Especially, after Luna. 🌸Thank you 🌸",1,NA,FALSE,0,,,,NA
1166574866176315393,pacanchik013_,2022-06-07T10:07:13Z,"⚡️ Top yield farming protocols include:

✅ @AaveAave
✅ @CurveFinance
✅ @Uniswap
✅ @PancakeSwap

Youl will find them with the best  #APY on @farmxyz 🚜

More info: https://t.co/1nDkNAMXkg 💥

#DeFi #Staking #YieldFarming #Crypto #Luna #bitcoin #BNB #Ethereum https://t.co/5QUU0Ok9hx",0,NA,TRUE,135,,,,NA
1471107869974089733,ImranMe23147831,2022-06-07T10:07:10Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
1488150534213484544,HridoyKkk,2022-06-07T10:07:05Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1341287093457231872,cutiecreenchy,2022-06-07T10:07:04Z,idk if oneus win today i'll cry or not like luna back then but for sure im shaking already rn,2,NA,FALSE,1,,,,NA
1713797280,dogecoder77,2022-06-07T10:07:04Z,@WhaleChart @stablekwon @cz_binance refund my 2750$ In BUSD and delist LUNC Luna and UST 👎🏻He is a fraudster,2,NA,FALSE,0,,,,NA
976882801,ninnynoomy,2022-06-07T10:07:01Z,"💔Luna💔
Formerly Barbara
#NYCACC #136139 5y
▪️Priority Medical
Petite beauty ret from Acc foster, in need of TLC 4 osteoarthritis. Loves ppl+car rides! Smart, knows commands +eager 2 learn more. Sweet soul has so much💘2 give. Needs loving, N.East #Adopter/#Foster #pledge
💞Luna https://t.co/8KMzfGgOHA",0,NA,TRUE,144,,,,NA
1509986527312556032,GroverPansy,2022-06-07T10:06:59Z,ak_Thakurji ashwsbreal coin_gabbar Crypto_tips__ #Binance CEO Issues Statement Following Terra $LUNA / $UST Situation,1,NA,FALSE,0,,,,NA
1389061143113740288,FranukiA,2022-06-07T10:06:59Z,I told @PoppinPuffins we were expecting a 3rd &amp; they spun up this masterpiece! Much appreciated &amp; wife approved. WELCOME TO #Algorand #AUK!!! #AlgoNFT $ALGO #LUNC #Terra_Luna https://t.co/QOAS6t2rtS,0,NA,TRUE,10,,,,NA
1482425672090132481,Runaislsm36,2022-06-07T10:06:58Z,"1. Retweet
2. Follow us on TWITTER, DISCORD, INSTAGRAM &amp; TELEGRAM
3. Get EZE Tokens

Follow @kennycuevas_ 
------------------
https://t.co/YWC6iOF4vN
------------------
#Crypto #Giveaways #Giveaway   #NFTCommmunity #NFT #LUNA $luna #SOL #Criptomonedas #EZE #USDT #ElonMusk https://t.co/lFL7dRTtxu",0,NA,TRUE,314,,,,NA
1449521086601863169,MrBux7,2022-06-07T10:06:56Z,"🍏🎉Get 1,000 FORK LUNA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/7ngV3q0n4c

1️⃣ Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/0pX3BDdOzY

Contract:
0xa02668FB86bd4FEE9d960Ee5B41d460A6F82f5fe

👉 Join T: https://t.co/rIxKf7dKGX https://t.co/zsfNrFqtWG",0,NA,FALSE,0,,,,NA
1449521086601863169,MrBux7,2022-06-07T10:05:22Z,"$3,000 USD in 1,500 TERRA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/zi9fai1Uwd

1️⃣ Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/Rt9gGuSEpS

Contract:
0x9B4c699A57335e45FCEE38d0f301e5d629b13e0E

👉 Join T: https://t.co/i3o7fYbNEu https://t.co/8KVWwMBGI2",0,NA,FALSE,0,,,,NA
436812091,Brad2pointO,2022-06-07T10:06:55Z,@LUNCDAO Keeping my $luna locked up a long time with you guys. Keep doing the good work 🙏,0,NA,FALSE,0,,,,NA
1488752418581991427,RRhynz,2022-06-07T10:06:54Z,"MYX VOTING💠💠💠💠💠💠💠
🆘LEZZZZZZ VOTE IN A'TIN!!!🆘

Let's bring back La Luna and Bazinga!!
Let's dominate MYX!!

✅Make it a habit to cast your votes here‼
🔗https://t.co/kWXkQRGHDi

@SB19Official  #SB19
#STANWORLD  #SWNewSeason 

I vote #SB19 for #GrupoMusical #SECAwardsL https://t.co/8DVkJiqEV7",0,NA,TRUE,7,,,,NA
1466392220253057025,patpranistic,2022-06-07T10:06:54Z,Sol and Luna’s backstory ☀️🌙 https://t.co/M0D3pDRFaA,0,rooftop || 😶 they/them,FALSE,0,,,,317
3262746109,HoTTstockS_com,2022-06-07T10:06:52Z,Luna 2.0 has no future. LUNC is great.  #lunacoin #lunacoin #LUNAtics #Lunacrash #LUNAC #LunaClassicBurn #lunabusd #LUNCarmy #cryptocurrencies #CryptoMarket #CryptoNews #Cryptotwitter #cryptotrading #Terra #lunaterra #Terra_Luna #terraluna,0,NA,FALSE,0,,,,NA
1197747558841384960,iambbyjieee,2022-06-07T10:06:51Z,"Hotdogs, Its Trivia Tuesday 🤩

DYK, if @imszmc will be in a deserted island, he would choose Ken as his companion so it would feel like he’s with no one? 

La Luna and Bulan in a deserted island? 🤔 How about make a Pablo and Felip collab? 😀

#SB19_PABLO
@SB19Official #SB19 https://t.co/cQuFOAQL8Y",0,NA,TRUE,62,,,,NA
2742080436,AlpanScoot,2022-06-07T10:06:51Z,"It will soon burn the first billion #LUNC.  Then the first 1 percent will be. 🔥🧮
Step by step. 🤝🏔

https://t.co/lW1eXUXIXy

Thanks to everyone involved, the community sees this and respects you.

@LUNCDAO 
@MEXC_Global 
@LunaBurnClub 

#LUNA #lunaburn #lunaClassic https://t.co/ruB4cqu0rT",0,NA,TRUE,6,,,,NA
1530400076899794945,adeagbofatai1,2022-06-07T10:06:49Z,"What will happen first? 🔥🤔

$0.01           $0.1              $0.001
#SHIB       #LUNA      #BABYDOGE",0,NA,TRUE,6,,,,NA
1342115899302498304,keurizia,2022-06-07T10:06:44Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
1466008733541183488,AndriNu94856543,2022-06-07T10:06:23Z,"It will soon burn the first billion #LUNC.  Then the first 1 percent will be. 🔥🧮
Step by step. 🤝🏔

https://t.co/lW1eXUXIXy

Thanks to everyone involved, the community sees this and respects you.

@LUNCDAO 
@MEXC_Global 
@LunaBurnClub 

#LUNA #lunaburn #lunaClassic https://t.co/ruB4cqu0rT",0,NA,TRUE,6,,,,NA
1466008733541183488,AndriNu94856543,2022-06-07T10:06:42Z,"What will happen first? 🔥🤔

$0.01           $0.1              $0.001
#SHIB       #LUNA      #BABYDOGE",0,NA,TRUE,6,,,,NA
1396125695403757574,Tom85198733,2022-06-07T10:06:36Z,@BittrexExchange Hi there. Will you change LUNA in my wallet on LUNC?,0,NA,FALSE,0,,,,NA
362427707,tulipstrader,2022-06-07T10:06:35Z,"@erdwwn sir, you're a luna bagholder with 0 chances of getting out. why should we take your financial advice?",1,NA,FALSE,0,,,,NA
1423032974249840640,thirdwin_,2022-06-07T10:06:34Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
1048587203960483840,formerlyelm,2022-06-07T10:06:30Z,@vp20191 I actually made some buying LUNA at bottom,0,NA,FALSE,0,,,,NA
551966788,terra_money_SpR,2022-06-07T10:06:25Z,"@tmitvsunwaxr Please reach out to our support team for further assistance via
TERRA🌍LUNA🌕|| SUPPORT
https://t.co/7jjyLrDWZ6",0,NA,FALSE,0,,,,NA
551966788,terra_money_SpR,2022-06-07T10:05:49Z,"@WiseStacker Please reach out to our support team for further assistance via
TERRA🌍LUNA🌕|| SUPPORT
https://t.co/7jjyLrDWZ6",0,NA,FALSE,0,,,,NA
1429100819543207942,winerja,2022-06-07T10:06:24Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
1528683783029141505,pSiKe0205,2022-06-07T10:06:22Z,"MYX VOTING💠💠💠💠💠💠💠
🆘LEZZZZZZ VOTE IN A'TIN!!!🆘

Let's bring back La Luna and Bazinga!!
Let's dominate MYX!!

✅Make it a habit to cast your votes here‼
🔗https://t.co/kWXkQRGHDi

@SB19Official  #SB19
#STANWORLD  #SWNewSeason 

I vote #SB19 for #GrupoMusical #SECAwardsL https://t.co/8DVkJiqEV7",0,NA,TRUE,7,,,,NA
1363349560647589890,SylorHs,2022-06-07T10:06:21Z,"New Community Luna $cLuna to $0.01 
Mark my words. 
#BITCOIN #BSCGEM #BTC #LUNA #CLUNA #ETH #BNB #MOONSHOT #100X #CRYPTO #1000X #ALTCOINS #CLUNATICS https://t.co/rSzbn74xfW",0,NA,TRUE,9,,,,NA
1534094632870723584,GraciousGrande1,2022-06-07T10:06:06Z,"@apollo_river I have been asking my self series of questions like
Why do people invest in projects that are heading no where?
Well I don't want you to make that mistake,join and invest in Arabian Luna today and smile.
#crypto #Binance https://t.co/YBcrTXBRlq",0,NA,FALSE,0,,,,NA
